"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"10386","Rusc2",312.20944518149,0.0562499542266948,0.18863803006147,0.298189894203015,0.765558234410216,0.999948113627776,"MUT","RUN and SH3 domain containing 2 [Source:MGI Symbol;Acc:MGI:2140371]"
"10387","Cplx1",36.681675582221,-0.0502102875471823,0.168392947251668,-0.29817334019424,0.765570868273908,0.999948113627776,"MUT","complexin 1 [Source:MGI Symbol;Acc:MGI:104727]"
"10388","St8sia4",236.405113343036,0.0645768847931416,0.216606042833452,0.298130578207343,0.765603504108434,0.999948113627776,"MUT","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:MGI Symbol;Acc:MGI:106018]"
"10389","Rab33b",556.2725944861,-0.0165112494808614,0.0553847888678554,-0.298118848484847,0.765612456274125,0.999948113627776,"MUT","RAB33B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1330805]"
"10390","Isg15",212.408879774727,0.0896113742935996,0.300705179444083,0.298004093109621,0.765700039633414,0.999948113627776,"MUT","ISG15 ubiquitin-like modifier [Source:MGI Symbol;Acc:MGI:1855694]"
"10391","Syce2",100.063419629165,-0.0377046940985966,0.126528630583166,-0.297993378453691,0.765708217403775,0.999948113627776,"MUT","synaptonemal complex central element protein 2 [Source:MGI Symbol;Acc:MGI:1919096]"
"10392","Lamc2",969.225505068883,0.0355892798676051,0.119521138863727,0.297765568550869,0.765882095433817,0.999948113627776,"MUT","laminin, gamma 2 [Source:MGI Symbol;Acc:MGI:99913]"
"10393","Zyg11b",2044.38673261874,0.0267301445847602,0.0897830019166872,0.297719434794172,0.765917308889739,0.999948113627776,"MUT","zyg-ll family member B, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2685277]"
"10394","Sox7",40.1597204102679,-0.059760691498639,0.20074552744867,-0.297693763134621,0.765936904031771,0.999948113627776,"MUT","SRY (sex determining region Y)-box 7 [Source:MGI Symbol;Acc:MGI:98369]"
"10395","Fahd2a",140.775736814934,0.0431639608881189,0.145172762240321,0.297328233079044,0.766215928855693,0.999948113627776,"MUT","fumarylacetoacetate hydrolase domain containing 2A [Source:MGI Symbol;Acc:MGI:1915376]"
"10396","Ppp2r5e",1120.6907547166,0.0220554929740171,0.0741862765684896,0.29729882660515,0.766238377401343,0.999948113627776,"MUT","protein phosphatase 2, regulatory subunit B', epsilon [Source:MGI Symbol;Acc:MGI:1349473]"
"10397","Scg5",94.0581135437785,-0.0410327245383732,0.1381370427825,-0.297043600411949,0.76643322222467,0.999948113627776,"MUT","secretogranin V [Source:MGI Symbol;Acc:MGI:98289]"
"10398","Kif20a",527.33225762269,-0.0342467240590732,0.115302755381855,-0.297015660602873,0.766454552935709,0.999948113627776,"MUT","kinesin family member 20A [Source:MGI Symbol;Acc:MGI:1201682]"
"10399","4930426L09Rik",9.42917401291007,-0.0786078396107032,0.264704235223297,-0.296964797500848,0.766493384941525,0.999948113627776,"MUT","RIKEN cDNA 4930426L09 gene [Source:MGI Symbol;Acc:MGI:1921879]"
"10400","Ahcyl2",7861.55325295325,0.0432556651127509,0.145741601533512,0.296796965709235,0.766621522165859,0.999948113627776,"MUT","S-adenosylhomocysteine hydrolase-like 2 [Source:MGI Symbol;Acc:MGI:1921590]"
"10401","Thbs4",142.253528087563,0.0442389985803111,0.149061117288248,0.296784294825616,0.766631196467372,0.999948113627776,"MUT","thrombospondin 4 [Source:MGI Symbol;Acc:MGI:1101779]"
"10402","Slc25a15",5040.87083451755,-0.0423923039406638,0.142842939572257,-0.296775633906775,0.766637809155799,0.999948113627776,"MUT","solute carrier family 25 (mitochondrial carrier ornithine transporter), member 15 [Source:MGI Symbol;Acc:MGI:1342274]"
"10403","Lmna",2696.59292764284,-0.0295559008351517,0.0996190599971069,-0.296689216260523,0.766703790726749,0.999948113627776,"MUT","lamin A [Source:MGI Symbol;Acc:MGI:96794]"
"10404","Nsun3",407.846494012512,0.0298052041762062,0.100474434756932,0.296644656407483,0.766737813711194,0.999948113627776,"MUT","NOL1/NOP2/Sun domain family member 3 [Source:MGI Symbol;Acc:MGI:2146565]"
"10405","Rbck1",1939.85947792793,-0.0183689509486279,0.0619445963610901,-0.296538391202856,0.766818952674482,0.999948113627776,"MUT","RanBP-type and C3HC4-type zinc finger containing 1 [Source:MGI Symbol;Acc:MGI:1344372]"
"10406","Cyp2d26",2798.36806121722,0.0761040779780927,0.256665208254795,0.296511079532614,0.766839806956093,0.999948113627776,"MUT","cytochrome P450, family 2, subfamily d, polypeptide 26 [Source:MGI Symbol;Acc:MGI:1923529]"
"10407","Kif18a",164.236153239933,0.0379525586893735,0.127997644014299,0.296509822361525,0.766840766894125,0.999948113627776,"MUT","kinesin family member 18A [Source:MGI Symbol;Acc:MGI:2446977]"
"10408","Pirt",219.930045353447,0.0601844715452243,0.202993538569082,0.296484666307457,0.766859975375607,0.999948113627776,"MUT","phosphoinositide-interacting regulator of transient receptor potential channels [Source:MGI Symbol;Acc:MGI:2443635]"
"10409","Pik3cg",367.297020925537,0.0617224803432358,0.208234186506109,0.296408968089517,0.766917777348519,0.999948113627776,"MUT","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:MGI Symbol;Acc:MGI:1353576]"
"10410","Rpp21",241.565693650808,-0.0352094883078785,0.118788127736949,-0.296405785482605,0.766920207565693,0.999948113627776,"MUT","ribonuclease P 21 subunit [Source:MGI Symbol;Acc:MGI:1914926]"
"10411","Map10",94.3573683420429,0.0303172416327815,0.102291358840774,0.296381258166422,0.766938936535827,0.999948113627776,"MUT","microtubule-associated protein 10 [Source:MGI Symbol;Acc:MGI:1921643]"
"10412","Efhd1",33.0394150885053,-0.101218710574558,0.341611080867042,-0.29629808938766,0.767002444928682,0.999948113627776,"MUT","EF hand domain containing 1 [Source:MGI Symbol;Acc:MGI:1921607]"
"10413","Fam129c",29.6578217332006,-0.107843447920643,0.364175853060296,-0.296130144309121,0.767130694001851,0.999948113627776,"MUT",NA
"10414","Ccdc90b",492.169105991547,0.0218021613936588,0.073636363499384,0.296078735526384,0.767169952924845,0.999948113627776,"MUT","coiled-coil domain containing 90B [Source:MGI Symbol;Acc:MGI:1913615]"
"10415","Nphp4",10.1518699860019,-0.0889100874288903,0.300300724545259,-0.296070172869298,0.767176491956931,0.999948113627776,"MUT","nephronophthisis 4 (juvenile) homolog (human) [Source:MGI Symbol;Acc:MGI:2384210]"
"10416","Gzmb",387.782962374217,-0.0635192534373958,0.214574845737941,-0.296023763731241,0.76721193344539,0.999948113627776,"MUT","granzyme B [Source:MGI Symbol;Acc:MGI:109267]"
"10417","Klhl7",352.717172768238,0.0237716398423089,0.0803175718823238,0.295970598776785,0.767252534778856,0.999948113627776,"MUT","kelch-like 7 [Source:MGI Symbol;Acc:MGI:1196453]"
"10418","Akr7a5",1313.06457292618,-0.0407973647359527,0.13789280625434,-0.295862894114309,0.767334789283927,0.999948113627776,"MUT","aldo-keto reductase family 7, member A5 [Source:MGI Symbol;Acc:MGI:107796]"
"10419","Neurl3",5088.00221765911,0.0292304656860494,0.0988015665272029,0.295850224986073,0.767344464922915,0.999948113627776,"MUT","neuralized E3 ubiquitin protein ligase 3 [Source:MGI Symbol;Acc:MGI:2429944]"
"10420","Cd19",446.787936700895,-0.219631041928029,0.742526753294806,-0.295788725394018,0.767391433772529,0.999948113627776,"MUT","CD19 antigen [Source:MGI Symbol;Acc:MGI:88319]"
"10421","Gdf10",123.120457545254,-0.0536720821382914,0.18145620904168,-0.295785316037122,0.767394037612706,0.999948113627776,"MUT","growth differentiation factor 10 [Source:MGI Symbol;Acc:MGI:95684]"
"10422","Atf6",2266.09546888809,0.0307720539664091,0.104143736732136,0.295476760600176,0.767629702614786,0.999948113627776,"MUT","activating transcription factor 6 [Source:MGI Symbol;Acc:MGI:1926157]"
"10423","2300009A05Rik",130.759586685024,0.0329773024974559,0.111608605692253,0.295472757615008,0.767632760111016,0.999948113627776,"MUT","RIKEN cDNA 2300009A05 gene [Source:MGI Symbol;Acc:MGI:1916728]"
"10424","Zc3hav1",2799.54346269357,0.0249786660850989,0.0845574728874232,0.295404595621662,0.7676848230717,0.999948113627776,"MUT","zinc finger CCCH type, antiviral 1 [Source:MGI Symbol;Acc:MGI:1926031]"
"10425","Cep63",586.321208047726,-0.0182481288211356,0.0617798482942557,-0.295373480592252,0.767708589458631,0.999948113627776,"MUT","centrosomal protein 63 [Source:MGI Symbol;Acc:MGI:2158560]"
"10426","Sel1l3",3924.10033846501,0.0293891273915719,0.0996110102685004,0.295038945116146,0.767964129271306,0.999948113627776,"MUT","sel-1 suppressor of lin-12-like 3 (C. elegans) [Source:MGI Symbol;Acc:MGI:1916941]"
"10427","Vmac",350.517420134951,-0.0226558970048483,0.0768112064479003,-0.294955619792477,0.768027782462311,0.999948113627776,"MUT","vimentin-type intermediate filament associated coiled-coil protein [Source:MGI Symbol;Acc:MGI:2146912]"
"10428","Zfp451",477.525696254157,0.0300353381307461,0.101851063294098,0.294894693872936,0.768074325476231,0.999948113627776,"MUT","zinc finger protein 451 [Source:MGI Symbol;Acc:MGI:2137896]"
"10429","Polr2b",1480.9317969817,0.0250935616689628,0.0851097208104928,0.294837786212889,0.768117799584666,0.999948113627776,"MUT","polymerase (RNA) II (DNA directed) polypeptide B [Source:MGI Symbol;Acc:MGI:2388280]"
"10430","Slc8b1",275.169684912943,-0.0288589914796706,0.0979042247545805,-0.294767580786348,0.768171433410352,0.999948113627776,"MUT","solute carrier family 8 (sodium/lithium/calcium exchanger), member B1 [Source:MGI Symbol;Acc:MGI:2180781]"
"10431","Mapk3",8372.78609070841,-0.0293252763005828,0.0995043691566393,-0.294713453782307,0.768212784793587,0.999948113627776,"MUT","mitogen-activated protein kinase 3 [Source:MGI Symbol;Acc:MGI:1346859]"
"10432","Nr3c1",5321.21202448821,0.0253849191225492,0.0862257382208668,0.294400716611157,0.768451719384053,0.999948113627776,"MUT","nuclear receptor subfamily 3, group C, member 1 [Source:MGI Symbol;Acc:MGI:95824]"
"10433","Mrps2",791.119337548427,-0.0212016137202469,0.0720422229650881,-0.294294274213627,0.768533047549374,0.999948113627776,"MUT","mitochondrial ribosomal protein S2 [Source:MGI Symbol;Acc:MGI:2153089]"
"10434","Zfp810",241.30047280178,-0.0265447623711894,0.0902175044526873,-0.294230731965217,0.76858159872702,0.999948113627776,"MUT","zinc finger protein 810 [Source:MGI Symbol;Acc:MGI:2384563]"
"10435","Sgms2",2684.63411203259,0.0536089662447805,0.182231340033142,0.29418082660771,0.768619730904875,0.999948113627776,"MUT","sphingomyelin synthase 2 [Source:MGI Symbol;Acc:MGI:1921692]"
"10436","Zfp296",19.2784914990136,-0.0987935226526533,0.33584189093194,-0.294166765136141,0.768630475233877,0.999948113627776,"MUT","zinc finger protein 296 [Source:MGI Symbol;Acc:MGI:1926956]"
"10437","Ilvbl",1994.63900876383,-0.03989822123943,0.135631892976655,-0.294165482496784,0.768631455297043,0.999948113627776,"MUT","ilvB (bacterial acetolactate synthase)-like [Source:MGI Symbol;Acc:MGI:1351911]"
"10438","Il3ra",55.466879916459,-0.0468842979843111,0.15938904858342,-0.294150058620702,0.768643240690877,0.999948113627776,"MUT","interleukin 3 receptor, alpha chain [Source:MGI Symbol;Acc:MGI:96553]"
"10439","Jtb",870.03776386998,-0.0196895140733078,0.0669451305138173,-0.294114208489652,0.768670634006106,0.999948113627776,"MUT","jumping translocation breakpoint [Source:MGI Symbol;Acc:MGI:1346082]"
"10440","Cdk5",442.789642824265,0.0255912590329273,0.0870879921625253,0.293855196307298,0.768868555456913,0.999948113627776,"MUT","cyclin dependent kinase 5 [Source:MGI Symbol;Acc:MGI:101765]"
"10441","Rhbdd3",147.585286779074,-0.0331229247946936,0.112728980266751,-0.293827946605342,0.768889378907765,0.999948113627776,"MUT","rhomboid domain containing 3 [Source:MGI Symbol;Acc:MGI:2444684]"
"10442","Oit1",2756.69101016717,-0.0344628345469999,0.117302039753495,-0.293795697154303,0.768914023240754,0.999948113627776,"MUT",NA
"10443","Ncaph",511.260615894576,0.032227831049776,0.109715561723827,0.293739835474743,0.768956712080609,0.999948113627776,"MUT","non-SMC condensin I complex, subunit H [Source:MGI Symbol;Acc:MGI:2444777]"
"10444","Acvrl1",490.245121638043,-0.0325339818127226,0.110761091227523,-0.293731141975588,0.768963355613617,0.999948113627776,"MUT","activin A receptor, type II-like 1 [Source:MGI Symbol;Acc:MGI:1338946]"
"10445","Gm13547",5.62429660573488,-0.115942474116411,0.394780181143663,-0.293688689691894,0.768995797701823,0.999948113627776,"MUT","predicted gene 13547 [Source:MGI Symbol;Acc:MGI:3650473]"
"10446","Gm13547",5.62429660573488,-0.115942474116411,0.394780181143663,-0.293688689691894,0.768995797701823,0.999948113627776,"MUT","predicted gene 13547 [Source:NCBI gene (formerly Entrezgene);Acc:433416]"
"10447","Nek4",188.608596810794,0.0340459094071272,0.115928378520614,0.29368054519173,0.769002021785263,0.999948113627776,"MUT","NIMA (never in mitosis gene a)-related expressed kinase 4 [Source:MGI Symbol;Acc:MGI:1344404]"
"10448","Tll1",46.7604151897283,0.0618271283100293,0.210558838566352,0.293633498033121,0.769037975841129,0.999948113627776,"MUT","tolloid-like [Source:MGI Symbol;Acc:MGI:106923]"
"10449","Sp1",3329.2275874208,0.0259661789650011,0.0884618424249174,0.29352971013508,0.769117293670876,0.999948113627776,"MUT","trans-acting transcription factor 1 [Source:MGI Symbol;Acc:MGI:98372]"
"10450","Ociad1",2432.58285910672,-0.0216903250055862,0.0739119159594519,-0.293461814972914,0.769169182501035,0.999948113627776,"MUT","OCIA domain containing 1 [Source:MGI Symbol;Acc:MGI:1915345]"
"10451","Wdr89",128.628786827536,0.0554651369200575,0.189010852149813,0.293449483398418,0.769178607009161,0.999948113627776,"MUT","WD repeat domain 89 [Source:MGI Symbol;Acc:MGI:1919588]"
"10452","Ngfr",177.453016630935,-0.0543763704894756,0.185331027608699,-0.29340133269149,0.769215406913002,0.999948113627776,"MUT","nerve growth factor receptor (TNFR superfamily, member 16) [Source:MGI Symbol;Acc:MGI:97323]"
"10453","Ifi203",354.199862846609,0.0771353998225178,0.262972203516887,0.293321494785149,0.769276425382442,0.999948113627776,"MUT","interferon activated gene 203 [Source:MGI Symbol;Acc:MGI:96428]"
"10454","Crmp1",61.578682707292,0.0546779017234698,0.186473741939307,0.293220381351419,0.76935370635064,0.999948113627776,"MUT","collapsin response mediator protein 1 [Source:MGI Symbol;Acc:MGI:107793]"
"10455","Dpy19l1",392.41254465294,-0.0262681792868592,0.0895931942358342,-0.293193914012197,0.769373935708775,0.999948113627776,"MUT","dpy-19 like C-mannosyltransferase 1 [Source:MGI Symbol;Acc:MGI:1915685]"
"10456","Igsf23",1948.84671985406,-0.0534018282154549,0.182144469705354,-0.29318391220903,0.769381580267916,0.999948113627776,"MUT","immunoglobulin superfamily, member 23 [Source:MGI Symbol;Acc:MGI:1917330]"
"10457","Hyal2",1121.03645458504,0.0290035627836503,0.0989386580559562,0.29314691904601,0.769409855006576,0.999948113627776,"MUT","hyaluronoglucosaminidase 2 [Source:MGI Symbol;Acc:MGI:1196334]"
"10458","Hdc",28.7171713164149,-0.0575214580185639,0.196281641009263,-0.293055721985987,0.769479560359546,0.999948113627776,"MUT","histidine decarboxylase [Source:MGI Symbol;Acc:MGI:96062]"
"10459","Mib2",531.865021866704,-0.0262834152678559,0.0897294578988283,-0.292918467171517,0.769584472903223,0.999948113627776,"MUT","mindbomb E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:2679684]"
"10460","Cep44",231.868277283475,0.025402175564797,0.0867264058082173,0.292900130335969,0.769598489226894,0.999948113627776,"MUT","centrosomal protein 44 [Source:MGI Symbol;Acc:MGI:3525111]"
"10461","Rassf2",755.622184254115,-0.0579044343814241,0.197706546974629,-0.292880712690079,0.769613331783225,0.999948113627776,"MUT","Ras association (RalGDS/AF-6) domain family member 2 [Source:MGI Symbol;Acc:MGI:2442060]"
"10462","Pik3r4",666.455843562164,-0.0180643809573629,0.0617140548955559,-0.292710971397599,0.769743083066541,0.999948113627776,"MUT","phosphoinositide-3-kinase regulatory subunit 4 [Source:MGI Symbol;Acc:MGI:1922919]"
"10463","Fth1",34956.4639041056,0.0262708328686336,0.0897702863743314,0.292645082573172,0.769793450624512,0.999948113627776,"MUT","ferritin heavy polypeptide 1 [Source:MGI Symbol;Acc:MGI:95588]"
"10464","Plin3",5790.77143419307,-0.0538008869492003,0.183861552472853,-0.292616298652998,0.76981545429304,0.999948113627776,"MUT","perilipin 3 [Source:MGI Symbol;Acc:MGI:1914155]"
"10465","Tmc7",193.748325864291,0.0726263755372551,0.248234020597883,0.29257220812172,0.769849159353829,0.999948113627776,"MUT","transmembrane channel-like gene family 7 [Source:MGI Symbol;Acc:MGI:2443317]"
"10466","Ovca2",317.918798104207,-0.040560639872605,0.13870828080955,-0.292416859583862,0.769967919198758,0.999948113627776,"MUT","candidate tumor suppressor in ovarian cancer 2 [Source:MGI Symbol;Acc:MGI:2179725]"
"10467","Prrg1",42.9380721695996,0.0547011670903454,0.187096939901807,0.292368047917053,0.770005235539936,0.999948113627776,"MUT","proline rich Gla (G-carboxyglutamic acid) 1 [Source:MGI Symbol;Acc:MGI:1917364]"
"10468","Nav3",13.3576075401494,0.0952357531691897,0.326009917948507,0.292125324801413,0.77019080438287,0.999948113627776,"MUT","neuron navigator 3 [Source:MGI Symbol;Acc:MGI:2183703]"
"10469","Lsm14a",2215.05451498149,0.0147122834893624,0.0503637099371088,0.292120725572723,0.7701943207533,0.999948113627776,"MUT","LSM14A mRNA processing body assembly factor [Source:MGI Symbol;Acc:MGI:1914320]"
"10470","B3gntl1",139.426105724356,-0.0271012154952023,0.0927853448283643,-0.292085086770271,0.770221568793363,0.999948113627776,"MUT","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1 [Source:MGI Symbol;Acc:MGI:2441705]"
"10471","Fam53b",1150.10327308421,-0.0252826329956266,0.0865698583618997,-0.292048912566475,0.770249226470502,0.999948113627776,"MUT","family with sequence similarity 53, member B [Source:MGI Symbol;Acc:MGI:1925188]"
"10472","Gbe1",422.847327627597,-0.0274315376970219,0.0940105548690557,-0.291792104995342,0.770445581993136,0.999948113627776,"MUT","1,4-alpha-glucan branching enzyme 1 [Source:MGI Symbol;Acc:MGI:1921435]"
"10473","Elp4",262.377680548672,-0.035808824607235,0.122723049262236,-0.291785649252556,0.770450518255123,0.999948113627776,"MUT","elongator acetyltransferase complex subunit 4 [Source:MGI Symbol;Acc:MGI:1925016]"
"10474","Gm21975",210.566354522314,0.0839953038874952,0.287877833971328,0.291774127687306,0.770459328025839,0.999948113627776,"MUT",NA
"10475","Ckap2l",447.582499712568,-0.035711011906608,0.12240352235264,-0.291748237470863,0.770479124651605,0.999948113627776,"MUT","cytoskeleton associated protein 2-like [Source:MGI Symbol;Acc:MGI:1917716]"
"10476","Atp13a2",444.384414488735,0.0299508316265727,0.102727566471685,0.291555934354078,0.770626171471202,0.999948113627776,"MUT","ATPase type 13A2 [Source:MGI Symbol;Acc:MGI:1922022]"
"10477","Klrk1",42.1590426256276,0.0625978446799339,0.214750502929712,0.291491027149874,0.770675805382692,0.999948113627776,"MUT","killer cell lectin-like receptor subfamily K, member 1 [Source:MGI Symbol;Acc:MGI:1196250]"
"10478","Gpc4",1176.18998961283,0.0287053625523203,0.0985065109513358,0.291405738312073,0.770741026359997,0.999948113627776,"MUT","glypican 4 [Source:MGI Symbol;Acc:MGI:104902]"
"10479","Slc3a1",8228.33080419406,0.060973496099749,0.209300094866879,0.291320919555866,0.770805889470206,0.999948113627776,"MUT","solute carrier family 3, member 1 [Source:MGI Symbol;Acc:MGI:1195264]"
"10480","Arrdc1",933.804183535145,0.0197837236693411,0.0679115328626705,0.291316111349561,0.770809566478704,0.999948113627776,"MUT","arrestin domain containing 1 [Source:MGI Symbol;Acc:MGI:2446136]"
"10481","Wdfy2",52.0114598075648,-0.055903719827297,0.191911815380133,-0.291298999577304,0.770822652508903,0.999948113627776,"MUT","WD repeat and FYVE domain containing 2 [Source:MGI Symbol;Acc:MGI:2442811]"
"10482","Dennd1a",458.949724745267,-0.0244507989217847,0.0839392031838118,-0.291291768260438,0.770828182594564,0.999948113627776,"MUT","DENN domain containing 1A [Source:MGI Symbol;Acc:MGI:2442794]"
"10483","Rhot1",888.407374298262,0.0137578855162368,0.0472310515609174,0.291288994455103,0.77083030384077,0.999948113627776,"MUT","ras homolog family member T1 [Source:MGI Symbol;Acc:MGI:1926078]"
"10484","Capn10",500.852413193934,-0.040539189834117,0.139223408593625,-0.291180845546208,0.770913011219518,0.999948113627776,"MUT","calpain 10 [Source:MGI Symbol;Acc:MGI:1344392]"
"10485","Cidea",20.5953071459786,-0.0536443346174594,0.184263693905728,-0.291128075641991,0.770953368193606,0.999948113627776,"MUT","cell death-inducing DNA fragmentation factor, alpha subunit-like effector A [Source:MGI Symbol;Acc:MGI:1270845]"
"10486","Stx3",2832.09748765108,0.0426814772630775,0.146667765498641,0.291007892006597,0.771045283652473,0.999948113627776,"MUT","syntaxin 3 [Source:MGI Symbol;Acc:MGI:103077]"
"10487","Il17rd",200.596342578661,0.0370417375044066,0.127313588966892,0.290948812338008,0.771090468477213,0.999948113627776,"MUT","interleukin 17 receptor D [Source:MGI Symbol;Acc:MGI:2159727]"
"10488","Pklr",5969.23081789074,0.0449147593687237,0.154392547721333,0.290912741784606,0.771118056042166,0.999948113627776,"MUT","pyruvate kinase liver and red blood cell [Source:MGI Symbol;Acc:MGI:97604]"
"10489","Supt3",127.797265410744,0.0288430498132168,0.099188542671459,0.290790136001426,0.771211829847909,0.999948113627776,"MUT","SPT3, SAGA and STAGA complex component [Source:MGI Symbol;Acc:MGI:1923723]"
"10490","1700040L02Rik",72.287483674187,0.0380851061775805,0.130983879704979,0.290761781246373,0.771233517174484,0.999948113627776,"MUT",NA
"10491","Plcl1",120.029101598589,0.0552894662032697,0.190231133076023,0.290643625516198,0.771323891310239,0.999948113627776,"MUT","phospholipase C-like 1 [Source:MGI Symbol;Acc:MGI:3036262]"
"10492","Peli2",327.308996837995,0.0404106706683286,0.139060963426511,0.290596797782753,0.771359709441175,0.999948113627776,"MUT","pellino 2 [Source:MGI Symbol;Acc:MGI:1891445]"
"10493","Slc27a4",14389.3356058265,-0.0637670903766962,0.219482126071537,-0.290534320575664,0.77140749847899,0.999948113627776,"MUT","solute carrier family 27 (fatty acid transporter), member 4 [Source:MGI Symbol;Acc:MGI:1347347]"
"10494","Zfand5",1821.22267136415,-0.013336585676917,0.0459113986329135,-0.290485284134998,0.771445007234403,0.999948113627776,"MUT","zinc finger, AN1-type domain 5 [Source:MGI Symbol;Acc:MGI:1278334]"
"10495","Phf11b",11.8971336757295,0.0811657398059257,0.279426499437753,0.290472592861605,0.771454715078839,0.999948113627776,"MUT","PHD finger protein 11B [Source:MGI Symbol;Acc:MGI:3645789]"
"10496","Naprt",2066.15586834039,-0.0486133884374834,0.167468293228914,-0.290284133791424,0.771598875929989,0.999948113627776,"MUT","nicotinate phosphoribosyltransferase [Source:MGI Symbol;Acc:MGI:2442664]"
"10497","Lhfpl2",1668.06123631023,-0.0748633715752597,0.257990205508403,-0.290179122993184,0.771679206852419,0.999948113627776,"MUT","lipoma HMGIC fusion partner-like 2 [Source:MGI Symbol;Acc:MGI:2145236]"
"10498","Sf3b6",1379.09748723585,-0.0246106744626159,0.084859741786205,-0.290015900880536,0.77180407299331,0.999948113627776,"MUT","splicing factor 3B, subunit 6 [Source:MGI Symbol;Acc:MGI:1913305]"
"10499","Ppa1",3443.02600156617,-0.0400433110820345,0.138092803472545,-0.289973916634951,0.771836192212079,0.999948113627776,"MUT","pyrophosphatase (inorganic) 1 [Source:MGI Symbol;Acc:MGI:97831]"
"10500","Kcnc4",12.3602746520901,0.0714455180799984,0.246505629864862,0.289833210378058,0.771943839608875,0.999948113627776,"MUT","potassium voltage gated channel, Shaw-related subfamily, member 4 [Source:MGI Symbol;Acc:MGI:96670]"
"10501","Kcnt2",32.0860551632658,-0.0706031629213818,0.2436782025256,-0.289739345536926,0.77201565339686,0.999948113627776,"MUT","potassium channel, subfamily T, member 2 [Source:MGI Symbol;Acc:MGI:3036273]"
"10502","Rpgrip1l",104.986584396083,-0.0429427268793081,0.148214341687189,-0.289733951454847,0.772019780341869,0.999948113627776,"MUT","Rpgrip1-like [Source:MGI Symbol;Acc:MGI:1920563]"
"10503","Osbpl10",843.189104639705,-0.0434817809658116,0.150096952087776,-0.289691298597347,0.772052413738981,0.999948113627776,"MUT","oxysterol binding protein-like 10 [Source:MGI Symbol;Acc:MGI:1921736]"
"10504","Tgs1",634.286124987157,-0.0183799273688232,0.0634692572235511,-0.289587875655855,0.772131543568129,0.999948113627776,"MUT","trimethylguanosine synthase 1 [Source:MGI Symbol;Acc:MGI:2151797]"
"10505","Fblim1",2816.41175447098,0.0199916142273233,0.069051280721844,0.289518369801924,0.772184724458059,0.999948113627776,"MUT","filamin binding LIM protein 1 [Source:MGI Symbol;Acc:MGI:1921452]"
"10506","1810055G02Rik",870.31326800153,0.0701016039362053,0.242132442174357,0.289517601634423,0.772185312210667,0.999948113627776,"MUT","RIKEN cDNA 1810055G02 gene [Source:MGI Symbol;Acc:MGI:1919306]"
"10507","Cit",281.49406602432,-0.0456489037619285,0.157701703568501,-0.289463605839235,0.772226626664855,0.999948113627776,"MUT","citron [Source:MGI Symbol;Acc:MGI:105313]"
"10508","Cntrl",752.419573014041,0.0374954758044455,0.129568229460294,0.289387884365093,0.7722845654376,0.999948113627776,"MUT","centriolin [Source:MGI Symbol;Acc:MGI:1889576]"
"10509","Lipg",128.171774532015,0.0632604747982539,0.21862922433816,0.289350497353489,0.772313172818095,0.999948113627776,"MUT","lipase, endothelial [Source:MGI Symbol;Acc:MGI:1341803]"
"10510","Dhtkd1",21.1192250574014,0.0665506070645139,0.230057589067178,0.289278033966881,0.772368620432864,0.999948113627776,"MUT","dehydrogenase E1 and transketolase domain containing 1 [Source:MGI Symbol;Acc:MGI:2445096]"
"10511","Cabp4",6.67022702068336,0.0975653691919146,0.33729227026967,0.2892606139889,0.772381950044296,0.999948113627776,"MUT","calcium binding protein 4 [Source:MGI Symbol;Acc:MGI:1920910]"
"10512","Ppp1r18",534.374811625178,-0.0538874698487067,0.186342707054588,-0.289184753728627,0.772439998420416,0.999948113627776,"MUT","protein phosphatase 1, regulatory subunit 18 [Source:MGI Symbol;Acc:MGI:1923698]"
"10513","Cse1l",1174.90812601146,-0.0276629251485485,0.0957414151754608,-0.28893373988521,0.772632083637307,0.999948113627776,"MUT","chromosome segregation 1 like [Source:MGI Symbol;Acc:MGI:1339951]"
"10514","Lpar4",13.5922171401187,-0.0631356275292546,0.218649942984654,-0.28875208777752,0.772771099339655,0.999948113627776,"MUT","lysophosphatidic acid receptor 4 [Source:MGI Symbol;Acc:MGI:1925384]"
"10515","Irf2bp2",2236.19780143785,0.017209282070411,0.0596278489710121,0.288611485528804,0.772878705191625,0.999948113627776,"MUT","interferon regulatory factor 2 binding protein 2 [Source:MGI Symbol;Acc:MGI:2443921]"
"10516","Exoc5",1823.64003271426,0.032307535807083,0.111945558892523,0.288600424408983,0.77288717068408,0.999948113627776,"MUT","exocyst complex component 5 [Source:MGI Symbol;Acc:MGI:2145645]"
"10517","Zc3hc1",239.28089105572,-0.0291068894539508,0.100866600918176,-0.288568160213534,0.772911863844909,0.999948113627776,"MUT","zinc finger, C3HC type 1 [Source:MGI Symbol;Acc:MGI:1916023]"
