"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"11499","Creb1",1799.7867978294,0.0858031338121025,0.156428564112609,0.548513209840211,0.583339561363484,0.769387703375089,"MUT","cAMP responsive element binding protein 1 [Source:MGI Symbol;Acc:MGI:88494]"
"11500","Mtus2",151.976528856212,-0.140140668989139,0.255500390133727,-0.54849493151768,0.583352108545329,0.769387703375089,"MUT","microtubule associated tumor suppressor candidate 2 [Source:MGI Symbol;Acc:MGI:1915388]"
"11501","Atp5f1",8397.4947029917,-0.105816819271257,0.192932562545894,-0.5484653180102,0.583372437048833,0.769387703375089,"MUT",NA
"11502","Fzd1",406.829744799922,-0.0931639315929713,0.169873240146082,-0.548432063301171,0.583395265486987,0.769387703375089,"MUT","frizzled class receptor 1 [Source:MGI Symbol;Acc:MGI:1196625]"
"11503","Eme2",408.968348279273,0.0719420457928258,0.131305384299501,0.547898672827685,0.583761480180345,0.769722135858347,"MUT","essential meiotic structure-specific endonuclease subunit 2 [Source:MGI Symbol;Acc:MGI:1919889]"
"11504","C1qbp",2094.03899074973,0.0925818930737459,0.168992058492943,0.547847596504732,0.583796553727497,0.769722135858347,"MUT","complement component 1, q subcomponent binding protein [Source:MGI Symbol;Acc:MGI:1194505]"
"11505","Hapln4",26.6588894916834,-0.172462983126802,0.314804843921338,-0.547840944816899,0.583801121440337,0.769722135858347,"MUT","hyaluronan and proteoglycan link protein 4 [Source:MGI Symbol;Acc:MGI:2679531]"
"11506","Col16a1",345.18795213059,0.136979553315939,0.250113376968885,0.547669840677811,0.583918624342555,0.769810131109698,"MUT","collagen, type XVI, alpha 1 [Source:MGI Symbol;Acc:MGI:1095396]"
"11507","Paf1",1442.67844073461,-0.0944065980481866,0.172443828244525,-0.547462898552208,0.584060753094305,0.769867251268281,"MUT","Paf1, RNA polymerase II complex component [Source:MGI Symbol;Acc:MGI:1923988]"
"11508","Exo1",297.680614706356,-0.153023040319099,0.279582934614004,-0.547326111053109,0.584154708183635,0.769867251268281,"MUT","exonuclease 1 [Source:MGI Symbol;Acc:MGI:1349427]"
"11509","Gm21987",983.751558781775,0.0896058224488507,0.163718599744365,0.547316081305142,0.584161597583163,0.769867251268281,"MUT",NA
"11510","H2-Q10",3334.58085202157,-0.11561537249509,0.211242511527999,-0.547311105415284,0.5841650155189,0.769867251268281,"MUT","histocompatibility 2, Q region locus 10 [Source:MGI Symbol;Acc:MGI:95929]"
"11511","Itsn2",1962.00086837301,0.10596988549292,0.193723770054592,0.547015399623174,0.584368152360158,0.770027422201975,"MUT","intersectin 2 [Source:MGI Symbol;Acc:MGI:1338049]"
"11512","Mrps18a",509.386757590005,0.0764979641009674,0.139853513634713,0.546986358174555,0.584388104327236,0.770027422201975,"MUT","mitochondrial ribosomal protein S18A [Source:MGI Symbol;Acc:MGI:1915815]"
"11513","2310022A10Rik",250.082510215302,-0.0877188389970355,0.160495337297471,-0.546550700313821,0.584687446689226,0.770354919986283,"MUT","RIKEN cDNA 2310022A10 gene [Source:MGI Symbol;Acc:MGI:1913617]"
"11514","Ube2k",1326.18991099967,-0.0629623712288215,0.115232067549086,-0.546396264234356,0.584793577489561,0.770427817099227,"MUT","ubiquitin-conjugating enzyme E2K [Source:MGI Symbol;Acc:MGI:1858216]"
"11515","Rpl15",5501.19716274721,0.10322918581902,0.18897410586401,0.546261009396208,0.584886534008552,0.77048334678941,"MUT","ribosomal protein L15 [Source:MGI Symbol;Acc:MGI:1913730]"
"11516","Mtmr3",1848.10715914185,0.0459575711857413,0.084200477423147,0.545811289819449,0.585195661915274,0.770780888848337,"MUT","myotubularin related protein 3 [Source:MGI Symbol;Acc:MGI:1921552]"
"11517","Cobll1",1259.79528706415,-0.12183790039182,0.223234431887445,-0.545784534050959,0.58521405566764,0.770780888848337,"MUT","Cobl-like 1 [Source:MGI Symbol;Acc:MGI:2442894]"
"11518","Arhgef40",464.448885920395,0.120032670037593,0.220017163667681,0.545560482812572,0.585368094414099,0.770902671457703,"MUT","Rho guanine nucleotide exchange factor 40 [Source:MGI Symbol;Acc:MGI:2685515]"
"11519","Gga3",652.507973135871,0.0918366112694046,0.168352421123081,0.545502171318721,0.585408187570518,0.770902671457703,"MUT","golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:MGI Symbol;Acc:MGI:2384159]"
"11520","Chsy3",11.3566331725299,0.189423516755797,0.347342927782599,0.545350147086791,0.585512720666355,0.770973379257209,"MUT","chondroitin sulfate synthase 3 [Source:MGI Symbol;Acc:MGI:1926173]"
"11521","Gart",1386.00319238458,0.0977041978785399,0.179239693724298,0.545103575265119,0.585682283879695,0.77111963249062,"MUT","phosphoribosylglycinamide formyltransferase [Source:MGI Symbol;Acc:MGI:95654]"
"11522","Ptch2",17.9327678748182,0.180387200099702,0.330960940339859,0.545040752889041,0.585725489393963,0.77111963249062,"MUT","patched 2 [Source:MGI Symbol;Acc:MGI:1095405]"
"11523","Slc25a29",41.8120969271192,0.130628078332195,0.239820464792836,0.544691123190987,0.585965971043996,0.771316347611742,"MUT","solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29 [Source:MGI Symbol;Acc:MGI:2444911]"
"11524","Dnajc2",1554.65440709667,0.0816980902855288,0.149994027205769,0.544675623473003,0.585976633091651,0.771316347611742,"MUT","DnaJ heat shock protein family (Hsp40) member C2 [Source:MGI Symbol;Acc:MGI:99470]"
"11525","Prom2",11.1732586245191,0.305251695299909,0.560677070396114,0.544434062702531,0.58614281113038,0.771402667465923,"MUT","prominin 2 [Source:MGI Symbol;Acc:MGI:2138997]"
"11526","Spag5",521.22141303191,0.117098270727051,0.215092829871329,0.544408062310123,0.586160699005777,0.771402667465923,"MUT","sperm associated antigen 5 [Source:MGI Symbol;Acc:MGI:1927470]"
"11527","Kat2a",745.206152663358,0.0805836852472365,0.148034224730349,0.544358477872421,0.586194813048289,0.771402667465923,"MUT","K(lysine) acetyltransferase 2A [Source:MGI Symbol;Acc:MGI:1343101]"
"11528","Zfp951",210.660476370546,-0.0810919077217854,0.149061732644811,-0.544015598658135,0.58643073879379,0.771646173866189,"MUT","zinc finger protein 951 [Source:MGI Symbol;Acc:MGI:2441896]"
"11529","Ddrgk1",1700.88825399757,-0.0675110515493767,0.124188731139659,-0.543616565930251,0.586705357638029,0.771940547334783,"MUT","DDRGK domain containing 1 [Source:MGI Symbol;Acc:MGI:1924256]"
"11530","Khdrbs1",1479.04645015323,-0.0895837693206298,0.16482594591893,-0.543505264424156,0.586781967223282,0.771974367393171,"MUT","KH domain containing, RNA binding, signal transduction associated 1 [Source:MGI Symbol;Acc:MGI:893579]"
"11531","Ufc1",1305.49466756538,-0.0822416605876437,0.151391889879585,-0.543236897650578,0.58696670496046,0.772150423380063,"MUT","ubiquitin-fold modifier conjugating enzyme 1 [Source:MGI Symbol;Acc:MGI:1913405]"
"11532","Lonp2",2393.55558352215,-0.0851960092672188,0.15685636814143,-0.5431466396723,0.587028842604756,0.772165183285725,"MUT","lon peptidase 2, peroxisomal [Source:MGI Symbol;Acc:MGI:1914137]"
"11533","Cdkl2",175.101763130002,0.0719853368315372,0.132660104864204,0.542629880363987,0.587384661549627,0.772486989456309,"MUT","cyclin dependent kinase like 2 [Source:MGI Symbol;Acc:MGI:1858227]"
"11534","Ech1",3933.53141704148,-0.120030868853912,0.22121232696721,-0.542604792868091,0.587401938295202,0.772486989456309,"MUT","enoyl coenzyme A hydratase 1, peroxisomal [Source:MGI Symbol;Acc:MGI:1858208]"
"11535","Dok5",13.3625161963265,0.169194867771403,0.311859052858029,0.542536335632453,0.58744908322603,0.772486989456309,"MUT","docking protein 5 [Source:MGI Symbol;Acc:MGI:1924079]"
"11536","S100a6",1292.83609093217,-0.122757624575342,0.226320317618495,-0.542406558399555,0.587538462641078,0.772486989456309,"MUT","S100 calcium binding protein A6 (calcyclin) [Source:MGI Symbol;Acc:MGI:1339467]"
"11537","Crocc2",6.30956344997709,-0.247962636980052,0.457166836263342,-0.542389817701513,0.587549992654672,0.772486989456309,"MUT","ciliary rootlet coiled-coil, rootletin family member 2 [Source:MGI Symbol;Acc:MGI:3045962]"
"11538","Slc2a10",119.272815480627,-0.107465016474246,0.198147889105096,-0.542347521134822,0.587579124522158,0.772486989456309,"MUT","solute carrier family 2 (facilitated glucose transporter), member 10 [Source:MGI Symbol;Acc:MGI:2156687]"
"11539","Fndc10",154.573356899135,-0.116035755086991,0.214064073313285,-0.542060857251702,0.587776582609145,0.772679600838045,"MUT","fibronectin type III domain containing 10 [Source:MGI Symbol;Acc:MGI:2444790]"
"11540","Ptges2",504.350455101941,-0.115038812901652,0.212328494113535,-0.541796396107526,0.587958774352,0.772852111731653,"MUT","prostaglandin E synthase 2 [Source:MGI Symbol;Acc:MGI:1917592]"
"11541","Atg2a",761.275115321215,-0.0576032225838025,0.106377949467418,-0.541495891509408,0.588165828724439,0.77305727098337,"MUT","autophagy related 2A [Source:MGI Symbol;Acc:MGI:1916291]"
"11542","Gpr26",5.86136971188996,-0.233138553023379,0.430662167099297,-0.541349045340276,0.588267021267849,0.773061794553722,"MUT","G protein-coupled receptor 26 [Source:MGI Symbol;Acc:MGI:2441758]"
"11543","Ppib",4558.44709463952,-0.0641942720764675,0.118583372014521,-0.541342947041571,0.588271223814702,0.773061794553722,"MUT","peptidylprolyl isomerase B [Source:MGI Symbol;Acc:MGI:97750]"
"11544","Cd300a",282.250746219423,0.154280832271901,0.28509406100625,0.541157650662245,0.58839892452138,0.773103633307054,"MUT","CD300A molecule [Source:MGI Symbol;Acc:MGI:2443411]"
"11545","Plxna1",846.560886462299,-0.106287262354699,0.196423642313295,-0.541112368668794,0.588430133460245,0.773103633307054,"MUT","plexin A1 [Source:MGI Symbol;Acc:MGI:107685]"
"11546","Atp5b",31785.1313958604,0.123212763841233,0.227754464595862,0.540989455727544,0.588514850512961,0.773103633307054,"MUT",NA
"11547","Terf1",466.922976956856,0.0757036350278392,0.139951405596444,0.540928007869631,0.588557205215248,0.773103633307054,"MUT","telomeric repeat binding factor 1 [Source:MGI Symbol;Acc:MGI:109634]"
"11548","Casp2",1073.77018933401,0.0497039962041144,0.0918867131119558,0.540926914466453,0.588557958887566,0.773103633307054,"MUT","caspase 2 [Source:MGI Symbol;Acc:MGI:97295]"
"11549","Ccdc127",1021.66082314329,-0.0656029933677237,0.121301922109272,-0.540824021804262,0.588628883806749,0.773129830497951,"MUT","coiled-coil domain containing 127 [Source:MGI Symbol;Acc:MGI:1914683]"
"11550","Tll1",118.545769167577,0.156368877659481,0.28923501974015,0.540629131977047,0.588763234089684,0.773239321466187,"MUT","tolloid-like [Source:MGI Symbol;Acc:MGI:106923]"
"11551","Mylpf",50.6198007335703,0.0757748245178571,0.140219070026426,0.540403131354218,0.588919048801524,0.773326735367749,"MUT","myosin light chain, phosphorylatable, fast skeletal muscle [Source:MGI Symbol;Acc:MGI:97273]"
"11552","Rassf4",1204.81900919921,0.0959550715607962,0.177568087826956,0.540384664469139,0.588931781520747,0.773326735367749,"MUT","Ras association (RalGDS/AF-6) domain family member 4 [Source:MGI Symbol;Acc:MGI:2386853]"
"11553","Zfp953",280.808892665847,-0.0812920290826045,0.150476923983194,-0.540229205454011,0.589038973881368,0.773400522849432,"MUT","zinc finger protein 953 [Source:MGI Symbol;Acc:MGI:3612873]"
"11554","Gpn3",336.20119965153,0.048203555767205,0.0893337173317695,0.5395897227492,0.589480005731941,0.773912586522802,"MUT","GPN-loop GTPase 3 [Source:MGI Symbol;Acc:MGI:1289326]"
"11555","Tspan17",208.314463255247,-0.0757943596807571,0.140500777075249,-0.539458651108837,0.589570420671959,0.773964285793825,"MUT","tetraspanin 17 [Source:MGI Symbol;Acc:MGI:1921507]"
"11556","Id2",1515.43605385482,0.0535472397785262,0.0992995832786313,0.539249390687517,0.589714784511653,0.774086791925839,"MUT","inhibitor of DNA binding 2 [Source:MGI Symbol;Acc:MGI:96397]"
"11557","Timm17a",610.45287409557,0.0841826847533429,0.156148054728881,0.539120931730523,0.589803413393111,0.77413612291038,"MUT","translocase of inner mitochondrial membrane 17a [Source:MGI Symbol;Acc:MGI:1343131]"
"11558","Jag1",596.606679458689,0.115086831103279,0.213590199547159,0.538820748083381,0.590010545814598,0.774340971638112,"MUT","jagged 1 [Source:MGI Symbol;Acc:MGI:1095416]"
"11559","Ndufb2",699.913399623929,0.11195105318266,0.207811143924433,0.538715350238236,0.590083280278816,0.774369413761531,"MUT","NADH:ubiquinone oxidoreductase subunit B2 [Source:MGI Symbol;Acc:MGI:1915448]"
"11560","Invs",293.726188796661,0.0861945800791968,0.160098624395601,0.538384264103427,0.590311787831759,0.774557308954073,"MUT","inversin [Source:MGI Symbol;Acc:MGI:1335082]"
"11561","Chrm1",195.806134586142,-0.134037704292977,0.248974164426413,-0.53835989208669,0.590328610411551,0.774557308954073,"MUT","cholinergic receptor, muscarinic 1, CNS [Source:MGI Symbol;Acc:MGI:88396]"
"11562","Asb8",676.853283044,-0.0573555082913208,0.106629715787981,-0.537894224583368,0.590650075884007,0.774912051283067,"MUT","ankyrin repeat and SOCS box-containing 8 [Source:MGI Symbol;Acc:MGI:1925791]"
"11563","Trpc6",33.3173357216598,0.173108423133836,0.321984415532414,0.537629819280522,0.590832639339349,0.775084513458584,"MUT","transient receptor potential cation channel, subfamily C, member 6 [Source:MGI Symbol;Acc:MGI:109523]"
"11564","Ttc37",715.784401791578,0.0662092030660986,0.123230056639037,0.537281284062356,0.591073331479535,0.77533319538856,"MUT",NA
"11565","Fas",393.892318214625,-0.139032564157029,0.25882248372995,-0.537173440859539,0.591147815184336,0.77536383128096,"MUT","Fas cell surface death receptor [Source:MGI Symbol;Acc:MGI:95484]"
"11566","Zrsr2",576.057529539351,-0.105748436091361,0.196942502386795,-0.536950809549838,0.591301592855603,0.775404106610092,"MUT","zinc finger (CCCH type), RNA binding motif and serine/arginine rich 2 [Source:MGI Symbol;Acc:MGI:103287]"
"11567","Pkhd1",32.2968616731357,-0.282654600586602,0.526448529281262,-0.536908329808612,0.591330936889498,0.775404106610092,"MUT","polycystic kidney and hepatic disease 1 [Source:MGI Symbol;Acc:MGI:2155808]"
"11568","Neil3",414.136924982275,-0.0792861829447322,0.147689929072211,-0.536842176327176,0.591376635534478,0.775404106610092,"MUT","nei like 3 (E. coli) [Source:MGI Symbol;Acc:MGI:2384588]"
"11569","Slc43a1",86.9686893400856,-0.136401984501413,0.254086486588489,-0.536832896281988,0.591383046294252,0.775404106610092,"MUT","solute carrier family 43, member 1 [Source:MGI Symbol;Acc:MGI:1931352]"
"11570","Apoe",9241.92262133479,0.141366432903454,0.263442324815347,0.536612455885899,0.591535338392573,0.77553673439296,"MUT","apolipoprotein E [Source:MGI Symbol;Acc:MGI:88057]"
"11571","Slc6a1",7.37428835610707,-0.218585825615377,0.407593460988616,-0.536283936168157,0.591762330936393,0.775749535393109,"MUT","solute carrier family 6 (neurotransmitter transporter, GABA), member 1 [Source:MGI Symbol;Acc:MGI:95627]"
"11572","H2afy2",176.449677883497,0.116440294740903,0.217146386388975,0.536229484069439,0.591799958784232,0.775749535393109,"MUT",NA
"11573","Lca5l",9.7581977342016,0.17876790672443,0.333580073377861,0.535907030999214,0.592022804943105,0.775974575364061,"MUT","Leber congenital amaurosis 5-like [Source:MGI Symbol;Acc:MGI:3041157]"
"11574","Eif3d",2656.49336045075,0.0550205276720662,0.102777482500865,0.535336401838827,0.592417259076506,0.77633657081133,"MUT","eukaryotic translation initiation factor 3, subunit D [Source:MGI Symbol;Acc:MGI:1933181]"
"11575","Ttll4",866.573089877054,-0.0861885007376688,0.161000846386743,-0.535329488458922,0.592422038770932,0.77633657081133,"MUT","tubulin tyrosine ligase-like family, member 4 [Source:MGI Symbol;Acc:MGI:1914784]"
"11576","Lrch3",1080.69085728038,-0.100005706238656,0.18682990986845,-0.535276746154142,0.592458503731474,0.77633657081133,"MUT","leucine-rich repeats and calponin homology (CH) domain containing 3 [Source:MGI Symbol;Acc:MGI:1917394]"
"11577","Fdxacb1",122.415999532572,0.0689427259040104,0.128814033894151,0.535211295072567,0.592503756714167,0.77633657081133,"MUT","ferredoxin-fold anticodon binding domain containing 1 [Source:MGI Symbol;Acc:MGI:3584513]"
"11578","Ptms",5193.33892621901,-0.0697538936361288,0.130390893109346,-0.534959857799527,0.592677615588919,0.776497282108506,"MUT","parathymosin [Source:MGI Symbol;Acc:MGI:1916452]"
"11579","Tmem201",400.062650101616,0.0758992447093556,0.141900989497322,0.534874668444705,0.592736525944444,0.776507378710046,"MUT","transmembrane protein 201 [Source:MGI Symbol;Acc:MGI:1196277]"
"11580","Pcdh7",666.616140401702,0.159196994519615,0.297723790043531,0.534713717356407,0.592847834569789,0.77654403713181,"MUT","protocadherin 7 [Source:MGI Symbol;Acc:MGI:1860487]"
"11581","Scube3",61.7830430472783,0.180052940171002,0.336745117563638,0.534686119500976,0.592866921326218,0.77654403713181,"MUT","signal peptide, CUB domain, EGF-like 3 [Source:MGI Symbol;Acc:MGI:3045253]"
"11582","Ajuba",109.301206179452,0.0854634476729669,0.159884074506873,0.534533836071917,0.592972246049636,0.776575209849345,"MUT","ajuba LIM protein [Source:MGI Symbol;Acc:MGI:1341886]"
"11583","Gns",3265.13138715461,-0.0705047644764966,0.131906988638881,-0.534503631718224,0.59299313749129,0.776575209849345,"MUT","glucosamine (N-acetyl)-6-sulfatase [Source:MGI Symbol;Acc:MGI:1922862]"
"11584","Gnl3l",1374.45732993177,-0.0592642539354006,0.110914854084122,-0.534322065558979,0.593118728441757,0.776668925041885,"MUT","guanine nucleotide binding protein nucleolar 3 like [Source:MGI Symbol;Acc:MGI:2448557]"
"11585","Ppih",542.458968829079,0.0770808199386916,0.144279679764631,0.534245848510591,0.593171452092923,0.776668925041885,"MUT","peptidyl prolyl isomerase H [Source:MGI Symbol;Acc:MGI:106499]"
"11586","Ino80b",260.16813735742,0.0847631449773469,0.158679568108946,0.534178067078873,0.593218342153653,0.776668925041885,"MUT","INO80 complex subunit B [Source:MGI Symbol;Acc:MGI:1917270]"
"11587","Hnrnpl",5950.44807848746,0.0500357971408937,0.093726091035256,0.53385131704759,0.59344440617665,0.776890002349503,"MUT","heterogeneous nuclear ribonucleoprotein L [Source:MGI Symbol;Acc:MGI:104816]"
"11588","Cfhr2",61.8034158867176,-0.225197337224824,0.421886997004364,-0.533785916190477,0.593489658900033,0.776890002349503,"MUT","complement factor H-related 2 [Source:MGI Symbol;Acc:MGI:3611575]"
"11589","Tpgs1",141.4479276265,0.110017743313484,0.206189271198738,0.533576469201649,0.593634591891682,0.77701265199701,"MUT","tubulin polyglutamylase complex subunit 1 [Source:MGI Symbol;Acc:MGI:106618]"
"11590","Pomt1",431.764217778545,-0.0647924458103882,0.121480012727119,-0.533358898767419,0.59378516329234,0.777129534615821,"MUT","protein-O-mannosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2138994]"
"11591","Phc2",1269.52269399981,-0.0512334783063789,0.0960688937561743,-0.53329934699166,0.593826379632583,0.777129534615821,"MUT","polyhomeotic 2 [Source:MGI Symbol;Acc:MGI:1860454]"
"11592","Poc5",255.071569226222,0.0441696581502003,0.0828405572322712,0.533188810238877,0.593902886621369,0.777143668442647,"MUT","POC5 centriolar protein [Source:MGI Symbol;Acc:MGI:1914713]"
"11593","Naa10",955.784479761607,0.069605597883453,0.13055888455017,0.533135666126999,0.593939671430945,0.777143668442647,"MUT","N(alpha)-acetyltransferase 10, NatA catalytic subunit [Source:MGI Symbol;Acc:MGI:1915255]"
"11594","Med1",1334.41216872775,-0.0453196946340486,0.0850708483709449,-0.532728843098349,0.594221297028413,0.777426387421187,"MUT","mediator complex subunit 1 [Source:MGI Symbol;Acc:MGI:1100846]"
"11595","Ube2q2",1059.65121448488,-0.0502551563200919,0.0943447973933012,-0.532675438483269,0.59425827121572,0.777426387421187,"MUT","ubiquitin-conjugating enzyme E2Q family member 2 [Source:MGI Symbol;Acc:MGI:2388672]"
"11596","Fev",42.3091194745418,-0.147633272840544,0.277442320696072,-0.532122397441559,0.594641225856025,0.777860276900424,"MUT","FEV transcription factor, ETS family member [Source:MGI Symbol;Acc:MGI:2449712]"
"11597","Proser2",228.404215254446,0.107413171358064,0.201938086048414,0.531911406411525,0.594787356826106,0.777984325191297,"MUT","proline and serine rich 2 [Source:MGI Symbol;Acc:MGI:2442238]"
"11598","Prpf6",1531.87565284569,-0.0371272201889789,0.0698287630211255,-0.531689501326934,0.594941064492473,0.778118261580712,"MUT","pre-mRNA splicing factor 6 [Source:MGI Symbol;Acc:MGI:1922946]"
"11599","Fbxw9",257.218561637754,0.124370121666118,0.233961920438919,0.531582752581257,0.595015012930227,0.778147867461788,"MUT","F-box and WD-40 domain protein 9 [Source:MGI Symbol;Acc:MGI:1915878]"
"11600","Fam76b",863.867871832365,0.0773511926500892,0.145541927308866,0.53147016863351,0.595093008154955,0.778182760081908,"MUT","family with sequence similarity 76, member B [Source:MGI Symbol;Acc:MGI:1920076]"
"11601","Gpr180",282.809750707749,0.0778151755464179,0.146544055912129,0.531001923360697,0.595417446337821,0.778539883920767,"MUT","G protein-coupled receptor 180 [Source:MGI Symbol;Acc:MGI:1930949]"
"11602","Odf3b",108.724829189072,-0.17613176482798,0.331885104109986,-0.530701024682355,0.595625975853282,0.778745402518754,"MUT",NA
"11603","Tnrc6b",3057.42437873205,0.0842870107331322,0.158845215958186,0.530623539555133,0.595679680172438,0.778748478432329,"MUT","trinucleotide repeat containing 6b [Source:MGI Symbol;Acc:MGI:2443730]"
"11604","Abcb8",699.994477500158,0.141117069757755,0.266026700379201,0.530462053457805,0.595791611985216,0.778827669662598,"MUT","ATP-binding cassette, sub-family B member 8 [Source:MGI Symbol;Acc:MGI:1351667]"
"11605","Stab1",948.856546081854,0.146469119345833,0.276215604607544,0.530270979997458,0.595924064246522,0.778888741871864,"MUT","stabilin 1 [Source:MGI Symbol;Acc:MGI:2178742]"
"11606","Reg3d",8.75280186266837,-0.232468722676022,0.438416348507855,-0.530246473397324,0.595941053210632,0.778888741871864,"MUT","regenerating islet-derived 3 delta [Source:MGI Symbol;Acc:MGI:1353426]"
"11607","Dnttip2",1363.24220821705,-0.0731403445185098,0.138033673029138,-0.529873203497746,0.596199846252557,0.779159830094798,"MUT","deoxynucleotidyltransferase, terminal, interacting protein 2 [Source:MGI Symbol;Acc:MGI:1923173]"
"11608","F3",744.72314564635,0.123540615015063,0.233289098391405,0.529560171765034,0.596416914829786,0.779376347556545,"MUT","coagulation factor III [Source:MGI Symbol;Acc:MGI:88381]"
"11609","Blvra",519.715625249618,-0.0567002667830876,0.107090331076191,-0.529462055194761,0.596484960146249,0.779398106205227,"MUT","biliverdin reductase A [Source:MGI Symbol;Acc:MGI:88170]"
"11610","Kif14",284.748061425642,-0.117012249828195,0.221149642888377,-0.529108925069597,0.596729890449639,0.779650968266458,"MUT","kinesin family member 14 [Source:MGI Symbol;Acc:MGI:1098226]"
"11611","Dtymk",628.694131264857,0.0892532933530564,0.168719176610376,0.529005031592642,0.596801959458619,0.779677956167295,"MUT","deoxythymidylate kinase [Source:MGI Symbol;Acc:MGI:108396]"
"11612","Ccr1",268.983906045155,0.143415001018216,0.271152081328179,0.528909829184157,0.596868003109883,0.779697068409112,"MUT","C-C motif chemokine receptor 1 [Source:MGI Symbol;Acc:MGI:104618]"
"11613","Vps8",498.744579724814,0.0818163328840576,0.154732415444792,0.528760135029685,0.596971855407028,0.77971418194144,"MUT","VPS8 CORVET complex subunit [Source:MGI Symbol;Acc:MGI:2146407]"
"11614","Rhox8",9.91245305732619,-0.186812616295553,0.353334519103788,-0.528713177442704,0.597004434547186,0.77971418194144,"MUT","reproductive homeobox 8 [Source:MGI Symbol;Acc:MGI:3579898]"
"11615","Tnfaip3",895.66466502866,-0.122832551261056,0.232369361246633,-0.52860906705632,0.597076669143158,0.77971418194144,"MUT","tumor necrosis factor, alpha-induced protein 3 [Source:MGI Symbol;Acc:MGI:1196377]"
"11616","Aldh2",5030.01386537114,-0.0668955643343758,0.126553647994966,-0.528594516193139,0.597086765241407,0.77971418194144,"MUT","aldehyde dehydrogenase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:99600]"
"11617","Plin5",5.30975969936923,0.237019326623402,0.448636402831677,0.528310509640764,0.597283838380717,0.77990437481002,"MUT","perilipin 5 [Source:MGI Symbol;Acc:MGI:1914218]"
"11618","Fbxl17",576.468835458933,0.0489258359741214,0.0926400937562617,0.528128092171911,0.597410434097532,0.780002516839351,"MUT","F-box and leucine-rich repeat protein 17 [Source:MGI Symbol;Acc:MGI:1354704]"
"11619","Mrpl22",363.649630136922,0.0689273939751577,0.130560265562859,0.527935460900023,0.597544131321523,0.780109913179312,"MUT","mitochondrial ribosomal protein L22 [Source:MGI Symbol;Acc:MGI:1333794]"
"11620","Slc25a39",2124.01793101384,0.127225236012437,0.241116824464335,0.527649766021431,0.597742445098143,0.780301642413131,"MUT","solute carrier family 25, member 39 [Source:MGI Symbol;Acc:MGI:1196386]"
"11621","Rcc1",827.122703562862,-0.100896539992006,0.191246942637425,-0.527572041678544,0.59779640226448,0.780304909652337,"MUT","regulator of chromosome condensation 1 [Source:MGI Symbol;Acc:MGI:1913989]"
"11622","Ccar2",1166.14414187369,0.0506550059519211,0.0962107644128674,0.526500400044077,0.598540574132294,0.781209037500322,"MUT","cell cycle activator and apoptosis regulator 2 [Source:MGI Symbol;Acc:MGI:2444228]"
"11623","Ribc1",40.7119224274593,-0.0994981887763799,0.18906328825145,-0.526269217554545,0.598701167508865,0.781351394601716,"MUT","RIB43A domain with coiled-coils 1 [Source:MGI Symbol;Acc:MGI:1913861]"
"11624","Ighv13-2",133.119768265518,0.372495369409753,0.708061892556369,0.526077414030721,0.598834420698741,0.781458049212323,"MUT","immunoglobulin heavy variable 13-2 [Source:MGI Symbol;Acc:MGI:3705861]"
"11625","Sars2",174.394521196055,0.0829915504339724,0.157800131575357,0.525928271449761,0.598938045005029,0.781526024135369,"MUT","seryl-aminoacyl-tRNA synthetase 2 [Source:MGI Symbol;Acc:MGI:1919234]"
"11626","Cdkn1c",115.885545991866,0.101475161676016,0.192987826930741,0.525811204208407,0.59901938905082,0.781564917401332,"MUT","cyclin dependent kinase inhibitor 1C [Source:MGI Symbol;Acc:MGI:104564]"
"11627","Gm10642",11.5335944599121,0.150071886298256,0.285484400748235,0.525674558416951,0.599114343564359,0.781621560577556,"MUT","predicted gene 10642 [Source:MGI Symbol;Acc:MGI:3704338]"
"11628","Foxf1",780.570404130615,0.121485321666183,0.23132108210101,0.525180500466165,0.599457719000728,0.781993156629881,"MUT","forkhead box F1 [Source:MGI Symbol;Acc:MGI:1347470]"
"11629","Ccdc3",301.352567488132,0.110676664892856,0.210765981316004,0.525116359868897,0.599502303922123,0.781993156629881,"MUT","coiled-coil domain containing 3 [Source:MGI Symbol;Acc:MGI:1921436]"
"11630","Ccdc30",10.9447616646603,-0.251435988188092,0.478891606120674,-0.525037367484645,0.599557214567617,0.78199751947346,"MUT","coiled-coil domain containing 30 [Source:MGI Symbol;Acc:MGI:1920582]"
"11631","Elf1",2842.69488635054,-0.0689339862157596,0.13140401645033,-0.52459573213895,0.599864254240791,0.782330703092673,"MUT","E74 like ETS transcription factor 1 [Source:MGI Symbol;Acc:MGI:107180]"
"11632","Ppp2r5a",3418.34687940637,0.0379864463669807,0.0724407867332079,0.524379263119836,0.600014776732077,0.782459720452484,"MUT","protein phosphatase 2, regulatory subunit B', alpha [Source:MGI Symbol;Acc:MGI:2388479]"
"11633","Col12a1",1347.62692919977,0.151472531954865,0.289131791346158,0.523887502130533,0.600356787951896,0.782838408365477,"MUT","collagen, type XII, alpha 1 [Source:MGI Symbol;Acc:MGI:88448]"
