"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB141797_SGB41693"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617686	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB141797_SGB41693"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653727	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB143828_SGB43507"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB143828_SGB43507"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB1690_SGB40190"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB1690_SGB40190"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.243740309396075	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB22635_SGB33556"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.390150737169231	0.59231975552056	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	6
"GGB27770_SGB40184"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	1	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB27770_SGB40184"	"Sex"	"M"	"SexM"	0.956854156729214	NA	NA	NA	NA	0.935426223840235	0.970286828455399	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB27894_SGB40329"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617688	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB27894_SGB40329"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653729	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28380_SGB40960"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB28380_SGB40960"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.243740309396077	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB28382_SGB40962"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0744690545021489	0.325627017621429	"No data points have the baseline factor level"	"abundance"	30	6
"GGB28382_SGB40962"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0455266031277776	0.287696310469016	"No data points have the baseline factor level"	"abundance"	30	6
"GGB28394_SGB40975"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720319	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28394_SGB40975"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28419_SGB41002"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720319	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28419_SGB41002"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28421_SGB41004"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720319	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28421_SGB41004"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28439_SGB41022"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.582841128405676	0.742100356136065	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28439_SGB41022"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.189809018912322	0.452830087976539	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28456_SGB41039"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.148554153887791	0.390685727547419	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28456_SGB41039"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.171831257296209	0.415881448818362	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28765_SGB41414"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617686	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28765_SGB41414"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653728	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	2.05030646014265	NA	NA	NA	NA	0.594121530815746	0.742100356136065	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"GGB28769_SGB41421"	"Sex"	"M"	"SexM"	1.649026787542	NA	NA	NA	NA	0.524090239771857	0.717402213458198	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"GGB28869_SGB41543"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.272657399168587	0.477475664061839	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28869_SGB41543"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.933891518455867	0.970286828455399	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28870_SGB41546"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.100703482688774	0.357184421284533	"No data points have the baseline factor level"	"abundance"	30	4
"GGB28870_SGB41546"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.377040958116659	0.577668256931028	"No data points have the baseline factor level"	"abundance"	30	4
"GGB28901_SGB41592"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999999	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB28901_SGB41592"	"Sex"	"M"	"SexM"	-0.219563487242724	NA	NA	NA	NA	0.935426223840235	0.970286828455399	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	2
"GGB28925_SGB41622"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.100703482688771	0.357184421284533	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB28925_SGB41622"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.377040958116657	0.577668256931028	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB28927_SGB41625"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720319	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28927_SGB41625"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB28946_SGB41652"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB28949_SGB41656"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.182728189500158	0.439073491316926	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	5
"GGB28956_SGB41665"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.164304737281082	0.412614904149485	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28956_SGB41665"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.656914631594337	0.780816679546294	"No data points have the baseline factor level"	"abundance"	30	3
"GGB28990_SGB41704"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617686	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB28990_SGB41704"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653727	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB30296_SGB43260"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB30296_SGB43260"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.138992149167041	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB30298_SGB43262"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	6
"GGB30298_SGB43262"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0332099707047892	0.246491782564436	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	6
"GGB30454_SGB43514"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.100703482688772	0.357184421284533	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB30454_SGB43514"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.377040958116657	0.577668256931028	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB30454_SGB43516"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.61771988809082	0.761322666503077	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	5
"GGB30454_SGB43516"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0521205778687854	0.300142638071971	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	5
"GGB30455_SGB43519"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.651417751918031	0.780816679546294	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	5
"GGB30460_SGB43527"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617685	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB30460_SGB43527"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653727	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB30461_SGB102216"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB30461_SGB102216"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.138992149167041	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB30461_SGB43529"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.307061146556138	0.490710157654308	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB30461_SGB43529"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0799443576196323	0.325627017621429	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB30461_SGB63204"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0842775904719856	0.33914114720052	"No data points have the baseline factor level"	"abundance"	30	4
"GGB30461_SGB63204"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.101594371323445	0.357184421284533	"No data points have the baseline factor level"	"abundance"	30	4
"GGB30461_SGB63208"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB30461_SGB63208"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB30468_SGB43552"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB30468_SGB43552"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.243740309396077	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"GGB30475_SGB63182"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.628676108090661	0.766342409132411	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	7
"GGB30475_SGB63182"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0202688922337248	0.19936548272185	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	7
"GGB30667_SGB43809"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.594121530815743	0.742100356136065	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"GGB31108_SGB44379"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720316	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB31108_SGB44379"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765676	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"GGB3171_SGB4185"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.650014932083597	0.780816679546294	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	5
"GGB32371_SGB41694"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0307416977471301	0.246491782564436	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	6
"GGB32371_SGB41694"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0481860716682272	0.292620871585234	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	6
"GGB42322_SGB59489"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.148554153887791	0.390685727547419	"No data points have the baseline factor level"	"abundance"	30	3
"GGB42322_SGB59489"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.171831257296209	0.415881448818362	"No data points have the baseline factor level"	"abundance"	30	3
"GGB42646_SGB59844"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.334618007724892	0.529679689953146	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	6
"GGB42646_SGB59844"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0306570748835136	0.246491782564436	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	6
"GGB45515_SGB63187"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.105150051261439	0.362063063106412	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB45515_SGB63187"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.889816224824048	0.956153197150296	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB45656_SGB63370"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617686	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB45656_SGB63370"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653728	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"GGB70518_SGB94950"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0974634830239059	0.357184421284533	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB70518_SGB94950"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.253387409893004	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB73359_SGB46611"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.162586356873695	0.412360990566275	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB73359_SGB46611"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.508209911734688	0.713202145039438	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB74395_SGB43523"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB74395_SGB43523"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.138992149167041	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB75057_SGB102223"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.307061146556139	0.490710157654308	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB75057_SGB102223"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0799443576196311	0.325627017621429	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB75074_SGB102167"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.628676108090659	0.766342409132411	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	7
"GGB75074_SGB102167"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0202688922337248	0.19936548272185	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	7
"Hominisplanchenecus_murintestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	6
"Lachnospiraceae_bacterium_A2"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617687	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Lachnospiraceae_bacterium_A2"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653728	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Lachnospiraceae_unclassified_SGB41405"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.617719888090819	0.761322666503077	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	5
"Lachnospiraceae_unclassified_SGB41405"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0521205778687852	0.300142638071971	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	5
"Neglectibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	0.00241893302089349	NA	NA	NA	NA	0.594121530815745	0.742100356136065	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Neglectibacter_caecimuris"	"Sex"	"M"	"SexM"	1.44945548565041	NA	NA	NA	NA	0.524090239771857	0.717402213458198	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Oscillibacter_SGB43496"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.143185356068429	0.390685727547419	"No data points have the baseline factor level"	"abundance"	30	3
"Oscillibacter_SGB43496"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.122216073344841	0.390685727547419	"No data points have the baseline factor level"	"abundance"	30	3
"Oscillibacter_SGB43499"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Oscillibacter_SGB43499"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Oscillibacter_SGB43502"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Oscillibacter_SGB43502"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Oscillibacter_SGB94990"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.999999999999998	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"Oscillibacter_SGB94990"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.243740309396077	0.475415285459709	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	2
"Oscillospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.307061146556139	0.490710157654308	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"Oscillospiraceae_bacterium"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0799443576196311	0.325627017621429	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"Oscillospiraceae_unclassified_SGB43526"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Oscillospiraceae_unclassified_SGB43526"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Parabacteroides_goldsteinii"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720318	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Parabacteroides_goldsteinii"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"Parabacteroides_SGB1950"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720318	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Parabacteroides_SGB1950"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765674	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"Pseudoflavonifractor_sp_524_17"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.148554153887791	0.390685727547419	"No data points have the baseline factor level"	"abundance"	30	3
"Pseudoflavonifractor_sp_524_17"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.171831257296209	0.415881448818362	"No data points have the baseline factor level"	"abundance"	30	3
"Thomasclavelia_cocleata"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0939706303774079	0.348735450511714	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	6
"Faecalibaculum_rodentium"	"Genotype"	"MUT"	"GenotypeMUT"	NA	0	NA	NA	NA	0.0791132970018131	0.325627017621429	"All logistic values are the same"	"prevalence"	30	30
"Faecalibaculum_rodentium"	"Sex"	"M"	"SexM"	NA	0	NA	NA	NA	0.408569784912736	0.601155542558827	"All logistic values are the same"	"prevalence"	30	30
